0.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	0.000000	-0.000000	-0.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	0.000000	-0.000000	0.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	0.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	
0.000000	1.000000	0.000000	0.032922	0.000000	0.000000	0.000000	0.000000	1.000000	0.074860	0.000000	1.000000	1.000000	0.908911	0.465959	0.495790	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009963	0.504932	1.000000	0.000000	0.000000	0.179605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.019066	0.167066	0.506940	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.085967	0.489349	0.056646	0.000000	0.000000	0.000000	0.000000	0.152379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.014155	0.108476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080455	0.000000	0.000000	0.000000	0.000000	0.240828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.287870	0.000000	1.000000	0.000000	0.048842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.240713	0.000000	1.000000	0.000000	0.000000	0.232007	1.000000	0.000000	1.000000	0.071365	0.000000	0.000000	0.000000	0.000000	1.000000	0.087262	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.532621	0.398767	0.000000	1.000000	0.000000	0.000000	0.071207	0.297130	0.023675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.125000	0.166667	0.164482	0.000000	0.000000	0.000000	0.000000	0.381622	0.569977	0.454472	0.000000	1.000000	1.000000	0.000000	0.000000	1.000000	0.102871	0.000000	1.000000	1.000000	0.000000	0.043045	0.930228	1.000000	0.398314	1.000000	0.000000	1.000000	1.000000	0.401077	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.520769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.169824	0.011891	0.000000	0.000000	0.000000	0.000000	0.100587	0.140535	0.000000	0.000000	0.000000	0.087449	0.000000	1.000000	0.000000	0.920917	1.000000	0.000000	0.000000	0.000000	0.414768	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.740503	0.000000	0.000000	0.000000	0.000000	1.000000	0.105854	0.000000	0.000000	1.000000	0.839674	0.000000	0.146854	0.000000	0.000000	0.000000	0.000000	0.266091	1.000000	0.000000	1.000000	0.000000	0.030519	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.034623	0.000000	1.000000	0.000000	0.016762	0.000000	1.000000	0.476409	0.000000	0.000000	0.000000	0.002195	0.120694	0.000000	0.000000	0.000000	0.000000	1.000000	0.679024	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.058920	0.673018	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.157753	1.000000	0.000000	0.000000	0.110674	0.000000	0.000000	0.000000	0.000000	0.139170	0.097384	0.135604	0.205836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003773	0.042174	1.000000	0.000000	0.000000	0.024700	0.000000	0.000000	0.000000	0.009131	1.000000	0.000000	0.000000	0.000000	1.000000	0.011025	1.000000	0.135812	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266643	0.000000	0.094895	0.000000	0.000000	0.000000	0.015033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000258	0.017842	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.104848	0.000598	0.128206	0.000000	0.000000	0.000000	0.000000	0.000000	0.541702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.415893	0.139866	0.056883	1.000000	1.000000	0.000000	0.000000	0.000000	0.145212	0.058657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.436514	1.000000	0.000000	0.000000	0.124414	1.000000	0.000000	0.827182	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406785	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170817	0.151102	0.000000	0.000000	0.596239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.006148	0.000000	0.000000	0.015243	0.020593	1.000000	0.000000	0.120035	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.123743	0.000000	0.333333	0.239796	0.222222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026792	0.000000	0.000000	0.000000	0.000000	0.000000	0.005579	0.000000	0.076649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.746066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.087244	1.000000	0.000000	0.058479	0.601869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.906962	0.000000	0.000000	0.138370	0.143226	0.000000	0.000000	0.000000	0.010763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.657432	0.000000	0.000000	0.000000	0.532742	0.022509	0.000000	0.000000	0.000000	0.057262	0.027126	0.066944	0.000000	0.000000	0.000000	1.000000	0.083471	0.013179	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.140267	0.000000	0.075235	0.145830	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.654127	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.015443	0.000000	1.000000	0.000000	0.765902	0.000000	0.000000	0.000000	0.000000	0.722771	0.000000	1.000000	0.000000	0.020615	0.675855	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.070364	1.000000	1.000000	0.050537	0.000000	0.518535	0.000000	0.000000	0.000000	0.000000	0.900103	0.959390	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.078353	0.000000	0.000000	1.000000	1.000000	0.000000	0.142551	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.379314	0.327928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142537	0.000000	0.242957	0.898626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.094510	0.000000	1.000000	0.000000	0.000000	0.346211	0.000000	0.000000	0.000000	0.064179	0.000000	0.000000	0.000000	0.125037	0.000000	0.043652	0.000000	0.000000	0.004404	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.291497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029107	
0.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	0.000000	-0.000000	-0.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	0.000000	-0.000000	0.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	0.000000	-0.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	-0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	0.000000	1.000000	1.000000	-0.000000	1.000000	1.000000	0.000000	-0.000000	-0.000000	-0.000000	1.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.000000	-0.000000	1.000000	-0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000	-0.000000	0.000000	1.000000	0.000000	1.000000	1.000000	-0.000000	-0.000000	-0.000000	1.000000	0.000000	1.000000	-0.000000	1.000000	
